6.60004,-3.31856,-32.6281,-22.08,-316.48,471.96,-4.6,-273.24,429.64,-20.24,-296.24,407.56,-23,-267.72,413.08,-20.24,-298.08,448.96,-39.56,-336.72,431.48,-7.36,-381.8,515.2,-25.76,-390.08,496.8,-23,-391,517.04,10.12,-381.8,527.16
6.60455,-3.32072,-32.6854,-22.08,-314.64,472.88,-2.76,-271.4,427.8,-20.24,-296.24,406.64,-20.24,-268.64,414.92,-19.32,-298.08,446.2,-37.72,-337.64,428.72,-3.68,-381.8,515.2,-25.76,-395.6,494.04,-20.24,-391.92,515.2,11.96,-383.64,529
6.60862,-3.32378,-32.6854,-21.16,-316.48,471.96,-3.68,-275.08,427.8,-18.4,-296.24,409.4,-19.32,-265.88,412.16,-19.32,-298.08,448.04,-34.96,-336.72,428.72,-3.68,-381.8,515.2,-23.92,-391,495.88,-22.08,-390.08,516.12,13.8,-383.64,528.08
6.6127,-3.32684,-32.6854,-21.16,-314.64,472.88,-0.92,-270.48,429.64,-16.56,-296.24,410.32,-16.56,-264.96,413.08,-16.56,-297.16,448.04,-34.96,-336.72,431.48,-0.92,-379.04,515.2,-23,-391,493.12,-17.48,-391.92,519.8,19.32,-383.64,529
6.61721,-3.329,-32.6854,-20.24,-313.72,471.96,-3.68,-270.48,428.72,-15.64,-294.4,406.64,-15.64,-263.12,410.32,-19.32,-295.32,448.96,-32.2,-336.72,429.64,1.84,-381.8,517.04,-20.24,-391,494.04,-13.8,-390.08,518.88,22.08,-383.64,531.76
6.62129,-3.33206,-32.6854,-17.48,-313.72,471.96,0.92,-271.4,429.64,-14.72,-294.4,408.48,-13.8,-264.96,413.08,16.56,-298.08,448.04,-31.28,-336.72,431.48,2.76,-382.72,517.04,-15.64,-391,495.88,-11.96,-395.6,519.8,23,-385.48,532.68
6.62537,-3.33512,-32.6854,-18.4,-312.8,471.04,-0,-270.48,427.8,-13.8,-292.56,409.4,-11.96,-264.04,408.48,17.48,-296.24,450.8,31.28,-334.88,430.56,3.68,-380.88,515.2,-14.72,-392.84,496.8,-7.36,-391.92,518.88,25.76,-386.4,528.08
6.62898,-3.33685,-32.6854,-17.48,-313.72,470.12,5.52,-276,428.72,-15.64,-292.56,409.4,-12.88,-262.2,412.16,18.4,-297.16,445.28,31.28,-339.48,429.64,3.68,-381.8,516.12,-12.88,-389.16,494.04,-4.6,-391.92,516.12,31.28,-387.32,529
6.63396,-3.34034,-32.7427,-17.48,-310.04,471.04,1.84,-270.48,428.72,-12.88,-292.56,407.56,-10.12,-264.96,411.24,20.24,-293.48,446.2,33.12,-336.72,430.56,6.44,-381.8,516.12,-10.12,-391,496.8,4.6,-394.68,519.8,32.2,-387.32,532.68
6.63847,-3.3425,-32.6854,-16.56,-311.88,469.2,2.76,-268.64,428.72,-11.04,-291.64,406.64,-11.04,-264.96,409.4,21.16,-295.32,449.88,30.36,-334.88,431.48,9.2,-379.04,517.96,-6.44,-391,498.64,7.36,-394.68,521.64,34.04,-388.24,530.84
6.64164,-3.34513,-32.7427,-16.56,-310.96,471.04,2.76,-267.72,428.72,-10.12,-290.72,408.48,12.88,-264.96,409.4,23.92,-293.48,448.96,38.64,-334.88,430.56,10.12,-381.8,516.12,-6.44,-391,495.88,10.12,-393.76,520.72,37.72,-387.32,530.84
6.64615,-3.34729,-32.7427,-13.8,-311.88,470.12,4.6,-266.8,429.64,-10.12,-289.8,407.56,12.88,-258.52,411.24,25.76,-290.72,448.04,38.64,-332.12,433.32,13.8,-379.04,517.04,6.44,-390.08,497.72,13.8,-394.68,520.72,40.48,-387.32,529.92
6.65113,-3.35078,-32.7427,-13.8,-309.12,470.12,4.6,-264.96,425.96,-4.6,-290.72,406.64,13.8,-260.36,411.24,26.68,-291.64,450.8,40.48,-334.88,432.4,15.64,-379.96,517.96,6.44,-391.92,495.88,11.96,-394.68,521.64,44.16,-387.32,529.92
6.65431,-3.35341,-32.7427,-14.72,-307.28,471.04,6.44,-265.88,425.04,-7.36,-287.04,407.56,13.8,-259.44,411.24,26.68,-291.64,450.8,41.4,-333.96,430.56,18.4,-379.96,518.88,10.12,-391,498.64,20.24,-393.76,518.88,46,-389.16,536.36
6.65972,-3.356,-32.7427,-12.88,-309.12,470.12,-8.28,-265.88,425.04,-7.36,-288.88,405.72,15.64,-260.36,409.4,28.52,-291.64,449.88,43.24,-331.2,431.48,20.24,-379.04,516.12,14.72,-390.08,496.8,23,-395.6,521.64,50.6,-385.48,533.6
6.6629,-3.35863,-32.7427,-12.88,-306.36,468.28,-8.28,-263.12,425.04,-4.6,-287.04,409.4,17.48,-260.36,412.16,30.36,-292.56,448.04,43.24,-331.2,430.56,22.08,-379.96,517.04,14.72,-391.92,499.56,21.16,-396.52,521.64,54.28,-391,530.84
6.66698,-3.36169,-32.8,-11.96,-306.36,468.28,-4.6,-264.04,425.96,-0.92,-286.12,407.56,15.64,-261.28,411.24,32.2,-291.64,447.12,46,-333.04,430.56,22.08,-378.12,517.96,16.56,-390.08,499.56,26.68,-394.68,521.64,57.04,-389.16,534.52
6.67148,-3.36385,-32.8,-7.36,-306.36,468.28,-6.44,-264.96,425.96,-1.84,-287.96,406.64,15.64,-262.2,411.24,33.12,-288.88,448.96,46.92,-330.28,429.64,25.76,-377.2,517.96,19.32,-387.32,500.48,26.68,-394.68,522.56,59.8,-389.16,535.44
6.67556,-3.36691,-32.8,-10.12,-306.36,467.36,-2.76,-262.2,425.04,-0,-287.96,406.64,18.4,-256.68,410.32,36.8,-287.96,448.04,51.52,-328.44,433.32,26.68,-377.2,516.12,23,-389.16,502.32,31.28,-393.76,519.8,68.08,-389.16,535.44
6.68007,-3.36907,-32.8,-6.44,-304.52,468.28,-4.6,-263.12,426.88,-0,-285.2,407.56,21.16,-258.52,412.16,37.72,-287.96,449.88,51.52,-329.36,432.4,32.2,-379.04,516.12,23.92,-390.08,496.8,35.88,-397.44,526.24,68.08,-392.84,536.36
6.68415,-3.37213,-32.8,-7.36,-305.44,467.36,1.84,-260.36,424.12,2.76,-282.44,403.88,24.84,-253.92,412.16,39.56,-287.04,447.12,52.44,-331.2,428.72,32.2,-376.28,518.88,27.6,-389.16,499.56,39.56,-395.6,521.64,73.6,-389.16,537.28
6.68823,-3.37519,-32.8,-6.44,-304.52,466.44,0,-260.36,425.04,2.76,-282.44,408.48,24.84,-256.68,412.16,41.4,-285.2,448.04,56.12,-328.44,430.56,35.88,-375.36,517.04,29.44,-389.16,503.24,41.4,-391.92,525.32,76.36,-391,537.28
6.69274,-3.37735,-32.8,-0,-302.68,468.28,0.92,-260.36,425.96,-4.6,-280.6,405.72,28.52,-253.92,408.48,42.32,-286.12,448.96,56.12,-326.6,432.4,37.72,-374.44,519.8,34.04,-388.24,499.56,44.16,-392.84,524.4,80.96,-387.32,535.44
6.69592,-3.37998,-32.8,-3.68,-304.52,466.44,1.84,-262.2,425.96,-4.6,-281.52,405.72,30.36,-253,412.16,44.16,-283.36,448.96,58.88,-325.68,431.48,39.56,-376.28,517.96,34.04,-388.24,499.56,47.84,-396.52,526.24,84.64,-391,539.12
6.69999,-3.38304,-32.8,-0.92,-299.92,466.44,2.76,-259.44,422.28,-4.6,-282.44,406.64,28.52,-255.76,407.56,45.08,-286.12,446.2,60.72,-327.52,434.24,41.4,-373.52,518.88,40.48,-386.4,499.56,54.28,-391.92,526.24,89.24,-386.4,538.2
6.7045,-3.3852,-32.8573,-0,-301.76,468.28,4.6,-258.52,421.36,-4.6,-279.68,408.48,30.36,-254.84,409.4,46,-283.36,447.12,65.32,-325.68,432.4,44.16,-374.44,519.8,41.4,-384.56,503.24,53.36,-394.68,526.24,91.08,-386.4,539.12
6.70858,-3.38826,-32.8573,-0,-299.92,464.6,4.6,-257.6,422.28,0,-277.84,409.4,33.12,-250.24,411.24,48.76,-281.52,449.88,60.72,-323.84,433.32,45.08,-372.6,519.8,46,-381.8,498.64,58.88,-390.08,527.16,94.76,-386.4,539.12
6.71356,-3.39175,-32.8,0.92,-299.92,462.76,8.28,-258.52,423.2,0.92,-277.84,402.96,34.04,-252.08,407.56,54.28,-283.36,448.04,66.24,-323.84,431.48,49.68,-370.76,517.96,48.76,-383.64,504.16,62.56,-390.08,528.08,99.36,-384.56,539.12
6.71627,-3.39305,-32.8,0.92,-299.92,464.6,6.44,-254.84,422.28,3.68,-274.16,404.8,34.96,-246.56,409.4,50.6,-279.68,451.72,68.08,-322.92,434.24,53.36,-369.84,520.72,49.68,-384.56,503.24,64.4,-389.16,528.08,104.88,-386.4,540.04
6.72035,-3.39611,-32.8573,4.6,-296.24,463.68,7.36,-254.84,418.6,3.68,-276,407.56,37.72,-247.48,409.4,53.36,-278.76,450.8,69,-322.92,433.32,56.12,-370.76,520.72,52.44,-383.64,504.16,68.08,-390.08,529,106.72,-387.32,542.8
6.72576,-3.3987,-32.8573,4.6,-296.24,461.84,10.12,-254.84,423.2,3.68,-275.08,407.56,38.64,-248.4,410.32,56.12,-276.92,447.12,74.52,-321.08,434.24,58.88,-368,523.48,55.2,-379.96,506.92,69,-390.08,528.08,111.32,-384.56,543.72
6.72893,-3.40133,-32.8573,-5.52,-292.56,463.68,11.96,-253,417.68,6.44,-273.24,403.88,39.56,-247.48,408.48,57.96,-276.92,447.12,75.44,-320.16,433.32,61.64,-368,522.56,57.04,-381.8,502.32,75.44,-385.48,529,115,-383.64,545.56
6.73391,-3.40482,-32.8573,-3.68,-292.56,460.92,13.8,-253.92,419.52,7.36,-274.16,404.8,40.48,-244.72,409.4,60.72,-276,448.04,76.36,-317.4,432.4,61.64,-365.24,521.64,61.64,-381.8,504.16,79.12,-385.48,533.6,119.6,-382.72,541.88
6.73752,-3.40655,-32.8573,-0.92,-292.56,464.6,13.8,-252.08,419.52,9.2,-271.4,403.88,42.32,-245.64,408.48,58.88,-274.16,448.04,79.12,-317.4,432.4,64.4,-368,521.64,64.4,-379.04,507.84,81.88,-387.32,533.6,125.12,-381.8,545.56
6.7407,-3.40918,-32.8573,2.76,-297.16,460,14.72,-252.08,418.6,13.8,-266.8,402.96,46,-243.8,412.16,66.24,-271.4,448.04,80.96,-315.56,434.24,64.4,-365.24,520.72,68.08,-376.28,506,83.72,-386.4,532.68,126.04,-379.96,544.64
6.74611,-3.41177,-32.8573,1.84,-293.48,460.92,15.64,-249.32,419.52,11.96,-272.32,402.96,46,-243.8,408.48,67.16,-275.08,444.36,81.88,-312.8,433.32,68.08,-362.48,522.56,69.92,-375.36,506,86.48,-381.8,530.84,131.56,-382.72,547.4
6.75019,-3.41483,-32.8573,2.76,-291.64,461.84,17.48,-252.08,415.84,12.88,-271.4,402.96,47.84,-241.04,409.4,68.08,-273.24,447.12,83.72,-314.64,433.32,72.68,-360.64,523.48,71.76,-373.52,506.92,90.16,-380.88,533.6,136.16,-376.28,549.24
6.75426,-3.41789,-32.8573,4.6,-291.64,465.52,18.4,-247.48,416.76,15.64,-267.72,406.64,47.84,-241.04,409.4,69,-268.64,448.04,86.48,-312.8,435.16,74.52,-358.8,522.56,76.36,-375.36,506.92,94.76,-382.72,537.28,141.68,-376.28,545.56
6.76693,-3.42617,-32.9146,8.28,-288.88,459.08,21.16,-249.32,418.6,19.32,-266.8,401.12,54.28,-238.28,409.4,74.52,-268.64,448.04,89.24,-310.04,433.32,79.12,-356.96,523.48,79.12,-368.92,510.6,102.12,-379.96,537.28,147.2,-370.76,549.24
6.76693,-3.42617,-32.9146,8.28,-288.88,460.92,23.92,-248.4,416.76,20.24,-263.12,401.12,57.04,-236.44,408.48,76.36,-266.8,450.8,92,-310.04,433.32,82.8,-356.04,522.56,82.8,-370.76,510.6,102.12,-379.04,537.28,150.88,-372.6,550.16
6.77552,-3.43139,-32.9146,9.2,-287.04,459.08,24.84,-245.64,418.6,24.84,-264.04,402.96,57.96,-234.6,408.48,76.36,-266.8,448.96,94.76,-306.36,435.16,84.64,-356.96,523.48,85.56,-366.16,507.84,109.48,-377.2,539.12,156.4,-368.92,551.08
6.77552,-3.43139,-32.9146,9.2,-287.04,461.84,24.84,-243.8,417.68,23.92,-263.12,402.96,59.8,-232.76,407.56,79.12,-264.96,447.12,98.44,-305.44,434.24,87.4,-354.2,523.48,89.24,-366.16,513.36,110.4,-370.76,542.8,160.08,-364.32,549.24
6.7796,-3.43445,-32.9146,11.04,-285.2,460.92,30.36,-242.88,419.52,27.6,-261.28,402.04,61.64,-233.68,410.32,80.96,-265.88,447.12,100.28,-309.12,436.08,89.24,-352.36,524.4,92,-364.32,510.6,115.92,-372.6,539.12,164.68,-367.08,552.92
6.78728,-3.43924,-32.9146,11.96,-283.36,460,29.44,-243.8,416.76,27.6,-258.52,402.04,61.64,-230.92,408.48,82.8,-262.2,448.04,102.12,-307.28,434.24,91.08,-352.36,526.24,96.6,-365.24,515.2,120.52,-373.52,540.04,167.44,-362.48,552.92
6.79179,-3.4414,-32.9146,15.64,-284.28,460,30.36,-240.12,419.52,25.76,-261.28,403.88,65.32,-231.84,407.56,81.88,-262.2,447.12,103.04,-303.6,435.16,93.84,-347.76,528.08,98.44,-362.48,515.2,123.28,-368,539.12,169.28,-361.56,553.84
6.79587,-3.44446,-32.9146,17.48,-282.44,460.92,33.12,-236.44,418.6,30.36,-257.6,399.28,66.24,-230.92,406.64,86.48,-259.44,451.72,107.64,-300.84,437.92,97.52,-348.68,524.4,98.44,-360.64,514.28,127.88,-366.16,545.56,177.56,-358.8,555.68
6.79995,-3.44752,-32.9146,18.4,-282.44,458.16,34.96,-239.2,418.6,31.28,-255.76,402.04,67.16,-231.84,407.56,87.4,-257.6,449.88,107.64,-302.68,437,101.2,-346.84,527.16,104.88,-360.64,515.2,129.72,-366.16,542.8,179.4,-359.72,557.52
6.80446,-3.44968,-32.9718,23.92,-285.2,460.92,36.8,-238.28,418.6,33.12,-256.68,402.04,69.92,-226.32,407.56,93.84,-258.52,451.72,109.48,-299.92,434.24,101.2,-343.16,524.4,109.48,-356.96,514.28,130.64,-365.24,545.56,184,-356.96,558.44
6.80944,-3.45317,-32.9718,24.84,-277.84,460,36.8,-237.36,416.76,32.2,-253.92,402.96,72.68,-227.24,407.56,93.84,-258.52,448.96,111.32,-298.08,437.92,106.72,-340.4,526.24,109.48,-355.12,514.28,135.24,-361.56,544.64,188.6,-352.36,558.44
6.81262,-3.4558,-32.9146,22.08,-280.6,460,40.48,-235.52,417.68,36.8,-253.92,402.04,75.44,-226.32,412.16,95.68,-254.84,450.8,114.08,-297.16,437,108.56,-341.32,529,111.32,-354.2,516.12,141.68,-361.56,545.56,195.04,-352.36,560.28
6.81713,-3.45796,-32.9718,23,-277.84,461.84,43.24,-235.52,415.84,39.56,-252.08,402.96,74.52,-225.4,405.72,98.44,-255.76,449.88,114.08,-293.48,437.92,110.4,-341.32,528.08,115,-351.44,517.04,142.6,-359.72,545.56,195.96,-350.52,560.28
6.8212,-3.46102,-32.9718,24.84,-279.68,461.84,46,-233.68,414.92,43.24,-252.08,400.2,75.44,-222.64,409.4,99.36,-252.08,449.88,119.6,-293.48,437,111.32,-339.48,530.84,116.84,-349.6,517.04,149.04,-355.12,547.4,200.56,-347.76,561.2
6.82528,-3.46408,-32.9718,27.6,-278.76,459.08,47.84,-231.84,416.76,43.24,-250.24,402.96,80.04,-221.72,410.32,101.2,-250.24,449.88,118.68,-292.56,437.92,115.92,-337.64,529,119.6,-348.68,518.88,150.88,-355.12,544.64,203.32,-345,563.04
6.82889,-3.46581,-32.9718,29.44,-278.76,460.92,48.76,-230.92,416.76,46.92,-248.4,403.88,78.2,-222.64,406.64,102.12,-249.32,448.96,125.12,-289.8,437.92,118.68,-335.8,529.92,121.44,-345,520.72,149.96,-351.44,549.24,205.16,-342.24,564.88
6.83387,-3.4693,-32.9718,30.36,-274.16,460,47.84,-233.68,414.92,46.92,-249.32,401.12,82.8,-218.96,408.48,104.88,-248.4,450.8,124.2,-290.72,438.84,119.6,-335.8,531.76,127.88,-343.16,518.88,156.4,-351.44,551.08,210.68,-339.48,563.04
6.83838,-3.47146,-32.9718,35.88,-271.4,459.08,51.52,-231.84,416.76,46.92,-246.56,402.04,83.72,-220.8,408.48,107.64,-250.24,450.8,126.96,-286.12,438.84,122.36,-332.12,528.08,131.56,-342.24,519.8,154.56,-347.76,550.16,213.44,-333.96,566.72
6.84156,-3.47409,-33.0291,34.04,-274.16,459.08,53.36,-229.08,415.84,48.76,-245.64,401.12,86.48,-219.88,407.56,107.64,-246.56,449.88,127.88,-284.28,437.92,126.96,-332.12,532.68,131.56,-341.32,522.56,160.08,-350.52,551.08,218.96,-332.12,566.72
6.84654,-3.47758,-33.0291,35.88,-272.32,460,54.28,-228.16,416.76,49.68,-244.72,401.12,88.32,-218.04,412.16,111.32,-242.88,451.72,130.64,-287.96,437,126.96,-330.28,532.68,133.4,-337.64,523.48,161.92,-345,552,220.8,-330.28,569.48
6.85014,-3.47931,-33.0291,36.8,-272.32,460.92,54.28,-228.16,418.6,52.44,-242.88,403.88,91.08,-213.44,409.4,110.4,-242.88,452.64,134.32,-284.28,440.68,129.72,-324.76,532.68,135.24,-336.72,524.4,166.52,-340.4,556.6,226.32,-328.44,569.48
6.85422,-3.48237,-33.0291,38.64,-269.56,462.76,55.2,-226.32,414.92,55.2,-241.96,402.96,92,-212.52,408.48,112.24,-242.88,451.72,134.32,-282.44,439.76,132.48,-322,534.52,139.84,-330.28,525.32,169.28,-342.24,555.68,224.48,-326.6,564.88
6.8583,-3.48543,-33.0291,39.56,-267.72,461.84,60.72,-226.32,418.6,58.88,-240.12,402.96,92.92,-211.6,410.32,115.92,-239.2,451.72,137.08,-280.6,441.6,134.32,-321.08,533.6,139.84,-333.04,524.4,172.04,-334.88,556.6,228.16,-322,570.4
6.86281,-3.48759,-33.0291,39.56,-268.64,459.08,58.88,-224.48,414,58.88,-241.04,405.72,94.76,-213.44,413.08,115,-238.28,454.48,135.24,-279.68,441.6,137.08,-322.92,534.52,142.6,-331.2,524.4,172.96,-335.8,556.6,233.68,-320.16,575
6.86689,-3.49065,-33.0291,42.32,-266.8,463.68,63.48,-223.56,415.84,63.48,-237.36,402.96,93.84,-211.6,413.08,120.52,-237.36,451.72,141.68,-277.84,444.36,136.16,-318.32,537.28,146.28,-326.6,526.24,176.64,-331.2,557.52,236.44,-313.72,575
6.87097,-3.49371,-33.0291,45.08,-266.8,462.76,65.32,-218.96,418.6,62.56,-236.44,404.8,99.36,-208.84,410.32,119.6,-234.6,457.24,141.68,-275.08,440.68,141.68,-319.24,540.04,148.12,-324.76,529,179.4,-330.28,559.36,239.2,-312.8,575.92
6.87548,-3.49587,-33.0291,46,-264.04,460.92,66.24,-218.96,420.44,63.48,-237.36,402.96,99.36,-207.92,413.08,119.6,-234.6,452.64,144.44,-270.48,443.44,143.52,-315.56,538.2,149.96,-322.92,529.92,184,-328.44,563.04,244.72,-309.12,574.08
6.87955,-3.49893,-33.0864,46,-264.96,465.52,68.08,-218.04,417.68,63.48,-234.6,405.72,103.04,-207.92,415.84,127.88,-233.68,450.8,147.2,-273.24,445.28,144.44,-313.72,539.12,152.72,-318.32,529.92,184,-322.92,563.04,241.96,-307.28,578.68
6.88273,-3.50156,-33.0291,47.84,-263.12,461.84,67.16,-219.88,414.92,67.16,-233.68,404.8,104.88,-204.24,414.92,126.96,-228.16,457.24,147.2,-272.32,445.28,145.36,-310.96,540.96,154.56,-316.48,532.68,187.68,-321.08,563.04,245.64,-302.68,580.52
6.88814,-3.50415,-33.0291,50.6,-263.12,461.84,68.08,-214.36,416.76,69.92,-233.68,405.72,106.72,-202.4,413.08,128.8,-229.08,456.32,149.96,-270.48,445.28,149.04,-310.04,539.12,155.48,-315.56,534.52,188.6,-319.24,565.8,250.24,-299.92,582.36
6.89222,-3.50721,-33.0291,53.36,-263.12,464.6,71.76,-217.12,421.36,69,-230,407.56,106.72,-203.32,414,128.8,-227.24,460.92,150.88,-266.8,447.12,149.04,-305.44,542.8,162.84,-311.88,534.52,189.52,-316.48,564.88,251.16,-298.08,582.36
6.89583,-3.50894,-33.0864,52.44,-261.28,465.52,69.92,-216.2,421.36,73.6,-225.4,408.48,106.72,-199.64,414.92,130.64,-224.48,459.08,153.64,-265.88,448.04,149.96,-306.36,545.56,160.08,-310.04,534.52,195.04,-313.72,564.88,253,-293.48,586.04
6.89991,-3.512,-33.0864,53.36,-259.44,466.44,73.6,-213.44,418.6,70.84,-229.08,407.56,111.32,-198.72,415.84,132.48,-224.48,456.32,151.8,-264.04,449.88,156.4,-305.44,545.56,163.76,-308.2,537.28,195.96,-311.88,568.56,255.76,-289.8,584.2
6.90398,-3.51506,-33.0864,57.04,-257.6,464.6,74.52,-213.44,422.28,77.28,-230.92,410.32,111.32,-196.88,414.92,135.24,-222.64,460,153.64,-263.12,448.96,153.64,-300.84,546.48,161.92,-305.44,538.2,198.72,-308.2,574.08,258.52,-287.04,586.04
6.90849,-3.51722,-33.0864,56.12,-258.52,467.36,78.2,-209.76,422.28,71.76,-224.48,411.24,114.08,-195.04,418.6,136.16,-222.64,460,158.24,-259.44,450.8,159.16,-299,546.48,167.44,-305.44,541.88,199.64,-305.44,571.32,257.6,-282.44,588.8
6.91167,-3.51985,-33.0864,57.04,-253.92,465.52,80.04,-211.6,422.28,77.28,-221.72,409.4,115,-194.12,417.68,137.08,-219.88,463.68,157.32,-260.36,449.88,157.32,-296.24,549.24,165.6,-301.76,542.8,201.48,-302.68,575,260.36,-280.6,590.64
6.91665,-3.52334,-33.0864,58.88,-254.84,469.2,80.96,-209.76,422.28,78.2,-221.72,411.24,119.6,-194.12,419.52,138.92,-217.12,462.76,160.08,-257.6,452.64,162.84,-296.24,549.24,169.28,-299,541.88,202.4,-299.92,575.92,263.12,-278.76,591.56
6.88054,-3.50485,-33.0853,61.64,-253,469.2,82.8,-208.84,425.96,79.12,-221.72,411.24,119.6,-193.2,418.6,141.68,-216.2,463.68,162.84,-253,453.56,164.68,-295.32,552,168.36,-296.24,541.88,202.4,-298.08,575.92,263.12,-274.16,587.88
6.88463,-3.50791,-33.028,62.56,-250.24,466.44,82.8,-206.08,422.28,80.96,-216.2,408.48,117.76,-193.2,421.36,143.52,-216.2,465.52,164.68,-253,449.88,164.68,-291.64,551.08,172.96,-293.48,543.72,206.08,-294.4,576.84,266.8,-267.72,594.32
6.8878,-3.51053,-33.028,61.64,-250.24,469.2,82.8,-204.24,425.04,83.72,-217.12,413.08,118.68,-191.36,420.44,142.6,-214.36,466.44,164.68,-253,456.32,166.52,-291.64,552,172.96,-291.64,546.48,208.84,-294.4,579.6,267.72,-265.88,596.16
6.89232,-3.51269,-33.0853,63.48,-249.32,471.04,83.72,-206.08,426.88,82.8,-217.12,411.24,123.28,-186.76,420.44,144.44,-211.6,464.6,166.52,-249.32,456.32,164.68,-287.96,552,175.72,-288.88,550.16,207.92,-288.88,579.6,268.64,-263.12,597.08
6.8964,-3.51574,-33.0853,62.56,-247.48,469.2,85.56,-202.4,429.64,83.72,-214.36,416.76,122.36,-186.76,423.2,144.44,-207.92,467.36,168.36,-245.64,459.08,165.6,-288.88,557.52,176.64,-287.04,552.92,209.76,-287.96,580.52,268.64,-264.04,598.92
6.90048,-3.5188,-33.0853,66.24,-247.48,470.12,88.32,-203.32,427.8,86.48,-214.36,414,124.2,-185.84,424.12,145.36,-207.92,470.12,168.36,-245.64,457.24,168.36,-283.36,555.68,177.56,-282.44,546.48,209.76,-285.2,584.2,270.48,-254.84,598.92
6.90499,-3.52096,-33.0853,66.24,-244.72,472.88,87.4,-200.56,426.88,85.56,-209.76,415.84,126.96,-183.08,426.88,148.12,-203.32,469.2,168.36,-244.72,460,172.04,-281.52,557.52,176.64,-282.44,550.16,210.68,-278.76,585.12,267.72,-254.84,602.6
6.90907,-3.52401,-33.0853,66.24,-245.64,472.88,88.32,-199.64,426.88,87.4,-207.92,417.68,125.12,-179.4,426.88,149.04,-206.08,471.96,168.36,-241.04,459.08,172.96,-278.76,558.44,178.48,-278.76,552.92,214.36,-280.6,590.64,268.64,-250.24,602.6
6.91315,-3.52707,-33.0853,66.24,-241.96,474.72,91.08,-195.96,430.56,90.16,-207.92,415.84,126.96,-180.32,425.04,151.8,-203.32,470.12,169.28,-239.2,461.84,171.12,-276.92,562.12,175.72,-279.68,557.52,212.52,-277.84,589.72,268.64,-246.56,604.44
6.91767,-3.52922,-33.0853,68.08,-240.12,476.56,88.32,-196.88,426.88,89.24,-206.08,419.52,130.64,-177.56,430.56,152.72,-201.48,472.88,172.04,-238.28,461.84,173.88,-276,560.28,181.24,-276.92,556.6,212.52,-273.24,586.96,270.48,-245.64,606.28
6.92175,-3.53228,-33.0853,68.08,-241.96,477.48,92,-195.04,428.72,91.08,-206.08,421.36,126.96,-179.4,427.8,150.88,-200.56,471.04,171.12,-236.44,464.6,174.8,-271.4,561.2,181.24,-273.24,556.6,214.36,-271.4,590.64,271.4,-242.88,608.12
6.92944,-3.53706,-33.0853,69.92,-240.12,475.64,91.08,-191.36,432.4,91.08,-204.24,419.52,131.56,-175.72,429.64,150.88,-198.72,473.8,172.96,-236.44,465.52,173.88,-269.56,563.04,182.16,-271.4,558.44,214.36,-269.56,591.56,267.72,-241.04,605.36
6.93352,-3.54012,-33.1426,68.08,-236.44,478.4,92,-188.6,432.4,92.92,-203.32,420.44,127.88,-174.8,431.48,153.64,-195.96,478.4,171.12,-234.6,468.28,173.88,-267.72,562.12,183.08,-267.72,560.28,213.44,-269.56,594.32,266.8,-236.44,609.96
6.9385,-3.5436,-33.1426,70.84,-235.52,478.4,92.92,-189.52,434.24,92,-203.32,423.2,131.56,-174.8,432.4,155.48,-191.36,475.64,174.8,-231.84,467.36,176.64,-266.8,566.72,183.08,-264.96,560.28,215.28,-264.96,591.56,269.56,-233.68,609.04
6.94211,-3.54533,-33.1426,70.84,-234.6,476.56,92.92,-187.68,435.16,92,-199.64,423.2,131.56,-172.04,431.48,151.8,-193.2,477.48,172.96,-230,468.28,176.64,-265.88,566.72,183.08,-263.12,563.04,213.44,-262.2,594.32,266.8,-230.92,611.8
6.94211,-3.54533,-33.1426,69,-235.52,479.32,92.92,-186.76,435.16,92.92,-198.72,425.04,132.48,-170.2,435.16,155.48,-189.52,479.32,180.32,-228.16,470.12,175.72,-264.04,568.56,182.16,-262.2,563.96,213.44,-259.44,597.08,266.8,-229.08,610.88
6.95071,-3.55054,-33.1426,71.76,-231.84,478.4,91.08,-184,436.08,93.84,-197.8,425.96,135.24,-165.6,435.16,156.4,-189.52,479.32,171.12,-226.32,469.2,177.56,-264.04,569.48,183.08,-259.44,560.28,211.6,-255.76,598.92,268.64,-226.32,609.96
6.95479,-3.5536,-33.1426,72.68,-231.84,479.32,94.76,-184,436.08,92,-195.96,425.96,134.32,-166.52,433.32,154.56,-185.84,483,173.88,-224.48,472.88,175.72,-257.6,569.48,184,-257.6,566.72,211.6,-254.84,598.92,265.88,-222.64,616.4
6.95887,-3.55665,-33.1426,73.6,-229.08,480.24,92,-183.08,437,95.68,-194.12,426.88,133.4,-164.68,436.08,156.4,-185.84,482.08,175.72,-224.48,473.8,176.64,-257.6,570.4,182.16,-256.68,567.64,213.44,-253,598,265.88,-219.88,616.4
6.96338,-3.55881,-33.1426,70.84,-228.16,478.4,97.52,-182.16,437.92,94.76,-192.28,425.96,131.56,-161.92,435.16,156.4,-185.84,482.08,177.56,-220.8,471.96,177.56,-255.76,572.24,183.08,-252.08,569.48,211.6,-252.08,600.76,265.88,-216.2,614.56
6.96656,-3.56143,-33.1426,72.68,-230.92,481.16,93.84,-182.16,437,96.6,-188.6,428.72,130.64,-163.76,437,157.32,-183.08,482.08,176.64,-221.72,473.8,179.4,-253.92,572.24,181.24,-249.32,566.72,213.44,-248.4,603.52,264.04,-215.28,615.48
